UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-03-15 20:20:29.728,FIN-WS17,jamie.patel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0012c81a3b3062360012c81a3b3062360012c81a3b3062360012c81a3b306236
2026-03-15 20:28:37.363,ENG-MAC-17,taylor.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0019b421aeb93ed10019b421aeb93ed10019b421aeb93ed10019b421aeb93ed1
2026-03-15 20:31:50.738,LINUX-JUMP-01,riley.kapoor,1,sshd,"sshd",cmd.exe,,,SHA256=00187d0be6934a8500187d0be6934a8500187d0be6934a8500187d0be6934a85
2026-03-15 20:34:46.436,ENG-MAC-04,svc-export,1,python3,"python3",systemd,,,SHA256=00017402ca20dd2400017402ca20dd2400017402ca20dd2400017402ca20dd24
2026-03-15 20:40:56.625,FIN-WS22,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00105059ded709d400105059ded709d400105059ded709d400105059ded709d4
2026-03-15 20:51:14.476,FIN-WS17,svc-build,1,node,"node",cmd.exe,,,SHA256=001ebadf049adb90001ebadf049adb90001ebadf049adb90001ebadf049adb90
2026-03-15 20:59:39.452,ENG-MAC-17,morgan.sato,1,node,"node",launchd,,,SHA256=0005db54dd9179ec0005db54dd9179ec0005db54dd9179ec0005db54dd9179ec
2026-03-15 21:10:26.276,ENG-MAC-04,taylor.owens,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000c180334ff1d6b000c180334ff1d6b000c180334ff1d6b000c180334ff1d6b
2026-03-15 21:20:50.927,LINUX-JUMP-01,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001b5c16ff034932001b5c16ff034932001b5c16ff034932001b5c16ff034932
2026-03-15 21:30:53.807,LINUX-JUMP-01,jamie.patel,1,node,"node",cmd.exe,,,SHA256=00013499519f0c0900013499519f0c0900013499519f0c0900013499519f0c09
2026-03-15 21:33:27.546,ENG-MAC-17,morgan.sato,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0015dee70f8ea4ee0015dee70f8ea4ee0015dee70f8ea4ee0015dee70f8ea4ee
2026-03-15 21:43:31.768,FIN-WS22,taylor.owens,1,python3,"python3",systemd,,,SHA256=0021bc41804edf9e0021bc41804edf9e0021bc41804edf9e0021bc41804edf9e
2026-03-15 21:46:20.377,ENG-MAC-17,morgan.sato,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0019a3f972ae63dc0019a3f972ae63dc0019a3f972ae63dc0019a3f972ae63dc
2026-03-15 21:57:42.996,BLD-RUN-02,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000a33a741bd166e000a33a741bd166e000a33a741bd166e000a33a741bd166e
2026-03-15 22:06:29.438,FIN-WS22,taylor.owens,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0002ba7e9f401cf70002ba7e9f401cf70002ba7e9f401cf70002ba7e9f401cf7
2026-03-15 22:09:26.500,LINUX-JUMP-01,jamie.patel,1,sshd,"sshd",explorer.exe,,,SHA256=002333d0e2a0263e002333d0e2a0263e002333d0e2a0263e002333d0e2a0263e
2026-03-15 22:16:05.773,BLD-RUN-02,riley.kapoor,1,slack.exe,"slack.exe",launchd,,,SHA256=0014b3a85f89d6840014b3a85f89d6840014b3a85f89d6840014b3a85f89d684
2026-03-15 22:22:39.028,ENG-MAC-04,jamie.patel,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000daa065445b3f5000daa065445b3f5000daa065445b3f5000daa065445b3f5
2026-03-15 22:32:57.418,BLD-RUN-02,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00149537b96b395c00149537b96b395c00149537b96b395c00149537b96b395c
2026-03-15 22:43:29.181,FIN-WS17,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000fade2574add93000fade2574add93000fade2574add93000fade2574add93
2026-03-15 22:50:38.611,FIN-WS22,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0004468d3446747c0004468d3446747c0004468d3446747c0004468d3446747c
2026-03-15 22:59:01.231,LINUX-JUMP-01,taylor.owens,1,sshd,"sshd",launchd,,,SHA256=00112735b363625700112735b363625700112735b363625700112735b3636257
2026-03-15 23:03:54.689,BLD-RUN-02,taylor.owens,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000ef81de8343cd0000ef81de8343cd0000ef81de8343cd0000ef81de8343cd0
2026-03-15 23:12:33.909,ENG-MAC-17,svc-export,1,git,"git",systemd,,,SHA256=000cb0941288b52a000cb0941288b52a000cb0941288b52a000cb0941288b52a
2026-03-15 23:18:38.273,FIN-WS22,riley.kapoor,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000571dd191a953e000571dd191a953e000571dd191a953e000571dd191a953e
2026-03-15 23:29:37.565,LINUX-JUMP-01,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000de1585c304551000de1585c304551000de1585c304551000de1585c304551
2026-03-15 23:39:45.442,FIN-WS17,svc-build,1,git,"git",launchd,,,SHA256=0011d56ca9f74af10011d56ca9f74af10011d56ca9f74af10011d56ca9f74af1
2026-03-15 23:48:01.224,FIN-WS22,morgan.sato,1,node,"node",systemd,,,SHA256=00177ad20528895200177ad20528895200177ad20528895200177ad205288952
2026-03-15 23:57:23.738,ENG-MAC-04,riley.kapoor,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0005eb47c84051e60005eb47c84051e60005eb47c84051e60005eb47c84051e6
2026-03-16 00:02:39.185,ENG-MAC-04,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=000dc824852a9824000dc824852a9824000dc824852a9824000dc824852a9824
2026-03-16 00:13:36.959,LINUX-JUMP-01,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001982c6d1936dba001982c6d1936dba001982c6d1936dba001982c6d1936dba
2026-03-16 00:23:54.936,FIN-WS22,alex.chen,1,sshd,"sshd",systemd,,,SHA256=001170039ea05c9d001170039ea05c9d001170039ea05c9d001170039ea05c9d
2026-03-16 00:34:54.829,ENG-MAC-04,taylor.owens,1,python3,"python3",systemd,,,SHA256=00232ad1bc34d2b400232ad1bc34d2b400232ad1bc34d2b400232ad1bc34d2b4
2026-03-16 00:38:38.287,FIN-WS22,svc-build,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001585d68403af17001585d68403af17001585d68403af17001585d68403af17
2026-03-16 00:49:48.750,BLD-RUN-02,svc-export,1,node,"node",cmd.exe,,,SHA256=000f07a6ccb5ab10000f07a6ccb5ab10000f07a6ccb5ab10000f07a6ccb5ab10
2026-03-16 00:55:59.737,FIN-WS22,alex.chen,1,sshd,"sshd",systemd,,,SHA256=000406945dbce163000406945dbce163000406945dbce163000406945dbce163
2026-03-16 01:04:37.985,ENG-MAC-17,jamie.patel,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0013147c76acac8d0013147c76acac8d0013147c76acac8d0013147c76acac8d
2026-03-16 01:07:44.235,FIN-WS22,alex.chen,1,git,"git",systemd,,,SHA256=00227c0c124b88f200227c0c124b88f200227c0c124b88f200227c0c124b88f2
2026-03-16 01:16:43.716,FIN-WS22,taylor.owens,1,sshd,"sshd",launchd,,,SHA256=0021b222f0a22a380021b222f0a22a380021b222f0a22a380021b222f0a22a38
2026-03-16 01:22:34.596,BLD-RUN-02,svc-build,1,python3,"python3",cmd.exe,,,SHA256=000e1d8d70ea933f000e1d8d70ea933f000e1d8d70ea933f000e1d8d70ea933f
2026-03-16 01:29:11.576,LINUX-JUMP-01,alex.chen,1,git,"git",explorer.exe,,,SHA256=0015a6c8bbcf4e780015a6c8bbcf4e780015a6c8bbcf4e780015a6c8bbcf4e78
2026-03-16 01:39:32.977,FIN-WS22,morgan.sato,1,sshd,"sshd",explorer.exe,,,SHA256=001935958137f082001935958137f082001935958137f082001935958137f082
2026-03-16 01:44:16.356,ENG-MAC-04,alex.chen,1,python3,"python3",explorer.exe,,,SHA256=0006ac8d6ff1695c0006ac8d6ff1695c0006ac8d6ff1695c0006ac8d6ff1695c
2026-03-16 01:47:36.937,FIN-WS17,alex.chen,1,git,"git",cmd.exe,,,SHA256=001e4032d5d96092001e4032d5d96092001e4032d5d96092001e4032d5d96092
2026-03-16 01:53:25.737,FIN-WS22,riley.kapoor,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001b075847a17f23001b075847a17f23001b075847a17f23001b075847a17f23
2026-03-16 01:59:44.728,ENG-MAC-04,riley.kapoor,1,sshd,"sshd",cmd.exe,,,SHA256=000ee2142bca2e1a000ee2142bca2e1a000ee2142bca2e1a000ee2142bca2e1a
2026-03-16 02:04:12.988,ENG-MAC-17,alex.chen,1,git,"git",cmd.exe,,,SHA256=0008a5d32416830c0008a5d32416830c0008a5d32416830c0008a5d32416830c
2026-03-16 02:10:12.589,FIN-WS22,riley.kapoor,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0007f36db77ee3fe0007f36db77ee3fe0007f36db77ee3fe0007f36db77ee3fe
2026-03-16 02:17:51.738,ENG-MAC-04,riley.kapoor,1,sshd,"sshd",cmd.exe,,,SHA256=0007ff922873ea5e0007ff922873ea5e0007ff922873ea5e0007ff922873ea5e
2026-03-16 02:26:44.944,ENG-MAC-04,riley.kapoor,1,node,"node",cmd.exe,,,SHA256=0018b1b788cd490e0018b1b788cd490e0018b1b788cd490e0018b1b788cd490e
2026-03-16 02:37:39.013,ENG-MAC-04,taylor.owens,1,node,"node",launchd,,,SHA256=0004ca14f19283b90004ca14f19283b90004ca14f19283b90004ca14f19283b9
2026-03-16 02:47:46.526,BLD-RUN-02,morgan.sato,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001793f67a382deb001793f67a382deb001793f67a382deb001793f67a382deb
2026-03-16 02:52:55.887,ENG-MAC-17,riley.kapoor,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=002038a8b00ebe9e002038a8b00ebe9e002038a8b00ebe9e002038a8b00ebe9e
2026-03-16 03:03:43.575,FIN-WS17,riley.kapoor,1,python3,"python3",explorer.exe,,,SHA256=000ba5f02befd938000ba5f02befd938000ba5f02befd938000ba5f02befd938
2026-03-16 03:13:48.205,ENG-MAC-04,riley.kapoor,1,python3,"python3",cmd.exe,,,SHA256=0014470d902fcf3a0014470d902fcf3a0014470d902fcf3a0014470d902fcf3a
2026-03-16 03:18:09.385,FIN-WS17,jamie.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000fdd09e9bc1e03000fdd09e9bc1e03000fdd09e9bc1e03000fdd09e9bc1e03
2026-03-16 03:24:12.960,ENG-MAC-17,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=000f6a962e4f5a78000f6a962e4f5a78000f6a962e4f5a78000f6a962e4f5a78
2026-03-16 03:32:07.599,FIN-WS17,taylor.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000200c7547f6875000200c7547f6875000200c7547f6875000200c7547f6875
2026-03-16 03:40:29.039,BLD-RUN-02,jamie.patel,1,python3,"python3",systemd,,,SHA256=001bd152fc319649001bd152fc319649001bd152fc319649001bd152fc319649
2026-03-16 03:49:54.768,FIN-WS17,jamie.patel,1,git,"git",explorer.exe,,,SHA256=0009455672b74cb70009455672b74cb70009455672b74cb70009455672b74cb7
2026-03-16 03:56:54.171,ENG-MAC-04,svc-build,1,node,"node",launchd,,,SHA256=0009abbd5f110a2d0009abbd5f110a2d0009abbd5f110a2d0009abbd5f110a2d
2026-03-16 04:07:01.839,FIN-WS22,svc-build,1,node,"node",cmd.exe,,,SHA256=001f86703c7a6427001f86703c7a6427001f86703c7a6427001f86703c7a6427
2026-03-16 04:18:23.042,FIN-WS17,riley.kapoor,1,node,"node",cmd.exe,,,SHA256=000f04c33d445c05000f04c33d445c05000f04c33d445c05000f04c33d445c05
2026-03-16 04:29:02.323,LINUX-JUMP-01,jamie.patel,1,node,"node",cmd.exe,,,SHA256=000212595dba84ba000212595dba84ba000212595dba84ba000212595dba84ba
2026-03-16 04:37:44.660,ENG-MAC-17,svc-export,1,sshd,"sshd",systemd,,,SHA256=00201ea95244d51a00201ea95244d51a00201ea95244d51a00201ea95244d51a
2026-03-16 04:45:33.060,FIN-WS22,jamie.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0022acdce6fc9eb20022acdce6fc9eb20022acdce6fc9eb20022acdce6fc9eb2
2026-03-16 04:53:30.179,ENG-MAC-17,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0012766de4a98b6f0012766de4a98b6f0012766de4a98b6f0012766de4a98b6f
2026-03-16 05:01:21.601,ENG-MAC-17,riley.kapoor,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0010836e2809cc840010836e2809cc840010836e2809cc840010836e2809cc84
2026-03-16 05:10:45.524,ENG-MAC-17,jamie.patel,1,sshd,"sshd",cmd.exe,,,SHA256=00026d13ca485b4500026d13ca485b4500026d13ca485b4500026d13ca485b45
2026-03-16 05:21:32.343,FIN-WS17,taylor.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000277dc5bcf6101000277dc5bcf6101000277dc5bcf6101000277dc5bcf6101
2026-03-16 05:25:56.270,ENG-MAC-17,alex.chen,1,python3,"python3",systemd,,,SHA256=0011e322f35b1cef0011e322f35b1cef0011e322f35b1cef0011e322f35b1cef
2026-03-16 05:28:51.706,LINUX-JUMP-01,taylor.owens,1,git,"git",cmd.exe,,,SHA256=001adcfc7c43ffce001adcfc7c43ffce001adcfc7c43ffce001adcfc7c43ffce
2026-03-16 05:31:55.371,FIN-WS22,morgan.sato,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000239e0af01c2d7000239e0af01c2d7000239e0af01c2d7000239e0af01c2d7
2026-03-16 05:38:50.745,ENG-MAC-17,alex.chen,1,sshd,"sshd",systemd,,,SHA256=0012355782d20c020012355782d20c020012355782d20c020012355782d20c02
2026-03-16 05:48:17.437,ENG-MAC-17,jamie.patel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000a392d15f04bcf000a392d15f04bcf000a392d15f04bcf000a392d15f04bcf
2026-03-16 05:54:11.715,FIN-WS17,alex.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000e0465d929f919000e0465d929f919000e0465d929f919000e0465d929f919
2026-03-16 06:04:06.411,BLD-RUN-02,svc-export,1,sshd,"sshd",systemd,,,SHA256=0003e3541ba8b59a0003e3541ba8b59a0003e3541ba8b59a0003e3541ba8b59a
2026-03-16 06:15:23.244,ENG-MAC-17,riley.kapoor,1,node,"node",systemd,,,SHA256=001cfde2e0374a23001cfde2e0374a23001cfde2e0374a23001cfde2e0374a23
2026-03-16 06:21:56.587,LINUX-JUMP-01,morgan.sato,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000ecc9627fc5bbc000ecc9627fc5bbc000ecc9627fc5bbc000ecc9627fc5bbc
2026-03-16 06:27:36.887,FIN-WS17,morgan.sato,1,git,"git",explorer.exe,,,SHA256=000490e927814b29000490e927814b29000490e927814b29000490e927814b29
2026-03-16 06:31:30.077,FIN-WS22,alex.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001bd114d0976e81001bd114d0976e81001bd114d0976e81001bd114d0976e81
2026-03-16 06:39:15.956,FIN-WS17,jamie.patel,1,git,"git",systemd,,,SHA256=001bfda37ce9d0dd001bfda37ce9d0dd001bfda37ce9d0dd001bfda37ce9d0dd
2026-03-16 06:42:26.920,FIN-WS17,riley.kapoor,1,git,"git",cmd.exe,,,SHA256=0009b5f5fee76e4b0009b5f5fee76e4b0009b5f5fee76e4b0009b5f5fee76e4b
2026-03-16 06:46:35.651,ENG-MAC-04,morgan.sato,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001743975f908a85001743975f908a85001743975f908a85001743975f908a85
2026-03-16 06:53:47.177,ENG-MAC-04,svc-export,1,node,"node",systemd,,,SHA256=0011c30a4e0fd71f0011c30a4e0fd71f0011c30a4e0fd71f0011c30a4e0fd71f
2026-03-16 07:02:11.642,FIN-WS17,jamie.patel,1,git,"git",launchd,,,SHA256=0008087b1f86b2270008087b1f86b2270008087b1f86b2270008087b1f86b227
2026-03-16 07:06:17.473,FIN-WS22,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000c857a1ac76870000c857a1ac76870000c857a1ac76870000c857a1ac76870
2026-03-16 07:12:22.373,LINUX-JUMP-01,taylor.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001df43e1db726f7001df43e1db726f7001df43e1db726f7001df43e1db726f7
2026-03-16 07:22:17.572,FIN-WS17,taylor.owens,1,sshd,"sshd",cmd.exe,,,SHA256=0002903d9404b52b0002903d9404b52b0002903d9404b52b0002903d9404b52b
2026-03-16 07:27:28.488,BLD-RUN-02,taylor.owens,1,python3,"python3",explorer.exe,,,SHA256=00063801c3b63dff00063801c3b63dff00063801c3b63dff00063801c3b63dff
2026-03-16 07:35:15.691,LINUX-JUMP-01,alex.chen,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00151292bf30e80600151292bf30e80600151292bf30e80600151292bf30e806
2026-03-16 07:44:40.903,ENG-MAC-17,svc-export,1,node,"node",systemd,,,SHA256=0012960454e5d5100012960454e5d5100012960454e5d5100012960454e5d510
2026-03-16 07:47:24.394,ENG-MAC-17,alex.chen,1,sshd,"sshd",explorer.exe,,,SHA256=000b6d87fa97e804000b6d87fa97e804000b6d87fa97e804000b6d87fa97e804
2026-03-16 07:50:47.171,FIN-WS22,jamie.patel,1,git,"git",cmd.exe,,,SHA256=001a699db15d73e8001a699db15d73e8001a699db15d73e8001a699db15d73e8
2026-03-16 07:58:42.031,LINUX-JUMP-01,alex.chen,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001b91f41286494c001b91f41286494c001b91f41286494c001b91f41286494c
2026-03-16 08:03:53.912,FIN-WS22,alex.chen,1,node,"node",explorer.exe,,,SHA256=001da31810b087a3001da31810b087a3001da31810b087a3001da31810b087a3
2026-03-16 08:09:27.791,BLD-RUN-02,jamie.patel,1,git,"git",explorer.exe,,,SHA256=001af3a3a155b62a001af3a3a155b62a001af3a3a155b62a001af3a3a155b62a
2026-03-16 08:20:01.210,ENG-MAC-17,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=00113f76626d046500113f76626d046500113f76626d046500113f76626d0465
2026-03-16 08:28:51.602,BLD-RUN-02,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0022e4066442bc640022e4066442bc640022e4066442bc640022e4066442bc64
2026-03-16 08:33:52.999,FIN-WS22,jamie.patel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0004e1886777f9460004e1886777f9460004e1886777f9460004e1886777f946
2026-03-16 08:36:23.199,FIN-WS22,jamie.patel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000b6b8fe4ee2abf000b6b8fe4ee2abf000b6b8fe4ee2abf000b6b8fe4ee2abf
2026-03-16 08:44:25.587,LINUX-JUMP-01,jamie.patel,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000c39198690e280000c39198690e280000c39198690e280000c39198690e280
2026-03-16 08:54:37.826,LINUX-JUMP-01,taylor.owens,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00040de0babf6ad300040de0babf6ad300040de0babf6ad300040de0babf6ad3
2026-03-16 09:00:44.587,FIN-WS22,riley.kapoor,1,python3,"python3",systemd,,,SHA256=0011698028f9c5d70011698028f9c5d70011698028f9c5d70011698028f9c5d7
2026-03-16 09:08:19.155,LINUX-JUMP-01,riley.kapoor,1,sshd,"sshd",systemd,,,SHA256=00066149db6c830e00066149db6c830e00066149db6c830e00066149db6c830e
2026-03-16 09:12:18.662,FIN-WS22,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00059074e7b4654700059074e7b4654700059074e7b4654700059074e7b46547
2026-03-16 09:17:53.141,ENG-MAC-17,morgan.sato,1,git,"git",systemd,,,SHA256=00111461267aad0600111461267aad0600111461267aad0600111461267aad06
2026-03-16 09:28:46.599,FIN-WS22,riley.kapoor,1,python3,"python3",systemd,,,SHA256=00184626cf2f13f300184626cf2f13f300184626cf2f13f300184626cf2f13f3
2026-03-16 09:38:29.636,ENG-MAC-04,morgan.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0015454558e4ac020015454558e4ac020015454558e4ac020015454558e4ac02
2026-03-16 09:44:32.364,FIN-WS17,riley.kapoor,1,sshd,"sshd",explorer.exe,,,SHA256=0019b574dc27f94b0019b574dc27f94b0019b574dc27f94b0019b574dc27f94b
2026-03-16 09:48:41.732,BLD-RUN-02,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000fbc56ff4f4fc9000fbc56ff4f4fc9000fbc56ff4f4fc9000fbc56ff4f4fc9
2026-03-16 09:59:50.913,FIN-WS17,riley.kapoor,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001dded49b52ce7e001dded49b52ce7e001dded49b52ce7e001dded49b52ce7e
2026-03-16 10:03:35.923,FIN-WS17,morgan.sato,1,node,"node",cmd.exe,,,SHA256=001edb2c6a5fcfac001edb2c6a5fcfac001edb2c6a5fcfac001edb2c6a5fcfac
2026-03-16 10:07:05.656,ENG-MAC-17,taylor.owens,1,git,"git",explorer.exe,,,SHA256=000f9bdc791d6222000f9bdc791d6222000f9bdc791d6222000f9bdc791d6222
2026-03-16 10:10:39.284,BLD-RUN-02,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00045d6bf574e9d000045d6bf574e9d000045d6bf574e9d000045d6bf574e9d0
2026-03-16 10:19:26.596,LINUX-JUMP-01,svc-export,1,python3,"python3",cmd.exe,,,SHA256=0014ab8e037d6e210014ab8e037d6e210014ab8e037d6e210014ab8e037d6e21
2026-03-16 10:27:53.009,ENG-MAC-04,morgan.sato,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000a68006785f2c0000a68006785f2c0000a68006785f2c0000a68006785f2c0
2026-03-16 10:31:56.293,BLD-RUN-02,taylor.owens,1,python3,"python3",launchd,,,SHA256=00113c99a2088be500113c99a2088be500113c99a2088be500113c99a2088be5
2026-03-16 10:35:34.779,FIN-WS22,riley.kapoor,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00063cdb3b35413100063cdb3b35413100063cdb3b35413100063cdb3b354131
2026-03-16 10:45:38.928,BLD-RUN-02,svc-build,1,sshd,"sshd",systemd,,,SHA256=001a7a3ece6052c5001a7a3ece6052c5001a7a3ece6052c5001a7a3ece6052c5
2026-03-16 10:54:15.527,ENG-MAC-17,morgan.sato,1,node,"node",explorer.exe,,,SHA256=00089f9c9b04a21600089f9c9b04a21600089f9c9b04a21600089f9c9b04a216
2026-03-16 11:02:25.858,LINUX-JUMP-01,morgan.sato,1,node,"node",cmd.exe,,,SHA256=0014cd891952ecb00014cd891952ecb00014cd891952ecb00014cd891952ecb0
2026-03-16 11:09:49.323,FIN-WS17,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=00162097d59dc0e700162097d59dc0e700162097d59dc0e700162097d59dc0e7
2026-03-16 11:21:19.199,ENG-MAC-04,alex.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00180d215f18ad1a00180d215f18ad1a00180d215f18ad1a00180d215f18ad1a
2026-03-16 11:31:38.217,FIN-WS17,alex.chen,1,git,"git",cmd.exe,,,SHA256=0009a0f9736bb02c0009a0f9736bb02c0009a0f9736bb02c0009a0f9736bb02c
2026-03-16 11:42:33.071,ENG-MAC-17,morgan.sato,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000b97df1eb07626000b97df1eb07626000b97df1eb07626000b97df1eb07626
2026-03-16 11:51:26.992,ENG-MAC-04,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001aa1d483edfe4f001aa1d483edfe4f001aa1d483edfe4f001aa1d483edfe4f
2026-03-16 11:55:40.288,ENG-MAC-17,taylor.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0002d0d81ee2f8140002d0d81ee2f8140002d0d81ee2f8140002d0d81ee2f814
2026-03-16 12:06:45.919,LINUX-JUMP-01,jamie.patel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000a548d798c02a1000a548d798c02a1000a548d798c02a1000a548d798c02a1
2026-03-16 12:11:10.390,ENG-MAC-04,jamie.patel,1,python3,"python3",explorer.exe,,,SHA256=00014385fc9016ec00014385fc9016ec00014385fc9016ec00014385fc9016ec
2026-03-16 12:15:32.724,FIN-WS22,svc-build,1,sshd,"sshd",systemd,,,SHA256=00023eed3dc34eab00023eed3dc34eab00023eed3dc34eab00023eed3dc34eab
2026-03-16 12:21:33.032,BLD-RUN-02,taylor.owens,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000f077cd5ea026b000f077cd5ea026b000f077cd5ea026b000f077cd5ea026b
2026-03-16 12:32:48.101,BLD-RUN-02,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=001cf5388e506fb9001cf5388e506fb9001cf5388e506fb9001cf5388e506fb9
2026-03-16 12:40:38.891,BLD-RUN-02,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0008108014e6cc2c0008108014e6cc2c0008108014e6cc2c0008108014e6cc2c
2026-03-16 12:48:52.234,BLD-RUN-02,morgan.sato,1,python3,"python3",systemd,,,SHA256=000b2cb248016ca3000b2cb248016ca3000b2cb248016ca3000b2cb248016ca3
2026-03-16 12:52:38.360,ENG-MAC-04,alex.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0020c5e9c46c881a0020c5e9c46c881a0020c5e9c46c881a0020c5e9c46c881a
2026-03-16 12:55:52.915,ENG-MAC-04,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00093cc7004fabdd00093cc7004fabdd00093cc7004fabdd00093cc7004fabdd
2026-03-16 13:03:56.421,ENG-MAC-17,svc-export,1,python3,"python3",launchd,,,SHA256=0015853fdd1643130015853fdd1643130015853fdd1643130015853fdd164313
2026-03-16 13:15:08.962,LINUX-JUMP-01,morgan.sato,1,sshd,"sshd",cmd.exe,,,SHA256=0014af8162702dc10014af8162702dc10014af8162702dc10014af8162702dc1
2026-03-16 13:19:50.227,ENG-MAC-17,alex.chen,1,python3,"python3",systemd,,,SHA256=00028fa749845bde00028fa749845bde00028fa749845bde00028fa749845bde
2026-03-16 13:30:55.786,LINUX-JUMP-01,jamie.patel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000b00774662471a000b00774662471a000b00774662471a000b00774662471a
2026-03-16 13:39:34.043,LINUX-JUMP-01,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00169fdaa8710a5100169fdaa8710a5100169fdaa8710a5100169fdaa8710a51
2026-03-16 13:46:13.053,BLD-RUN-02,taylor.owens,1,git,"git",explorer.exe,,,SHA256=000ee4619a5d47f3000ee4619a5d47f3000ee4619a5d47f3000ee4619a5d47f3
2026-03-16 13:53:04.314,ENG-MAC-04,jamie.patel,1,sshd,"sshd",cmd.exe,,,SHA256=001a8399380d20be001a8399380d20be001a8399380d20be001a8399380d20be
2026-03-16 14:01:57.536,FIN-WS17,morgan.sato,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000c398413e9ba9f000c398413e9ba9f000c398413e9ba9f000c398413e9ba9f
2026-03-16 14:09:35.759,FIN-WS17,alex.chen,1,sshd,"sshd",systemd,,,SHA256=00180323d19b539d00180323d19b539d00180323d19b539d00180323d19b539d
2026-03-16 14:13:17.369,FIN-WS22,alex.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00022db6f4f7270b00022db6f4f7270b00022db6f4f7270b00022db6f4f7270b
