ts,client,query,type,response,rcode,latency_ms
2026-03-15T10:49:36.065Z,FIN-WS31,login.microsoftonline.com,A,13.107.42.14,NOERROR,26
2026-03-15T10:50:20.917Z,MAC-DEV-04,registry.npmjs.org,A,52.92.128.17,NOERROR,34
2026-03-15T10:52:09.084Z,FIN-WS31,updates.microsoft.com,A,52.92.128.17,NOERROR,30
2026-03-15T10:54:16.109Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,71
2026-03-15T10:55:58.103Z,FIN-WS31,login.microsoftonline.com,A,13.107.42.14,NOERROR,42
2026-03-15T10:56:50.372Z,BLD-RUN-02,updates.microsoft.com,A,140.82.112.5,NOERROR,56
2026-03-15T10:58:24.708Z,MAC-DEV-04,login.microsoftonline.com,A,13.107.42.14,NOERROR,29
2026-03-15T10:59:38.541Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,35
2026-03-15T11:00:20.172Z,FIN-WS22,updates.microsoft.com,A,13.107.42.14,NOERROR,13
2026-03-15T11:02:01.577Z,FIN-WS31,cdn.slack.com,A,74.112.186.55,NOERROR,14
2026-03-15T11:04:25.371Z,MAC-DEV-04,cdn.slack.com,A,140.82.112.5,NOERROR,21
2026-03-15T11:05:56.834Z,BLD-RUN-02,box.com,A,140.82.112.5,NOERROR,8
2026-03-15T11:07:26.353Z,BLD-RUN-02,cdn.slack.com,A,13.107.42.14,NOERROR,37
2026-03-15T11:09:42.503Z,MAC-DEV-17,api.github.com,A,52.92.128.17,NOERROR,21
2026-03-15T11:11:27.537Z,FIN-WS31,updates.microsoft.com,A,52.92.128.17,NOERROR,17
2026-03-15T11:12:35.751Z,RSCH-JUP-03,api.github.com,A,140.82.112.5,NOERROR,25
2026-03-15T11:15:30.698Z,MAC-DEV-17,api.github.com,A,74.112.186.55,NOERROR,14
2026-03-15T11:17:30.361Z,MAC-DEV-17,cdn.slack.com,A,140.82.112.5,NOERROR,16
2026-03-15T11:18:19.624Z,BLD-RUN-02,cdn.slack.com,A,74.112.186.55,NOERROR,20
2026-03-15T11:19:38.134Z,MAC-DEV-04,updates.microsoft.com,A,13.107.42.14,NOERROR,36
2026-03-15T11:21:39.076Z,MAC-DEV-04,registry.npmjs.org,A,13.107.42.14,NOERROR,57
2026-03-15T11:22:44.359Z,FIN-WS22,cdn.slack.com,A,74.112.186.55,NOERROR,49
2026-03-15T11:24:06.614Z,FIN-WS31,updates.microsoft.com,A,140.82.112.5,NOERROR,48
2026-03-15T11:24:59.003Z,MAC-DEV-04,api.github.com,A,52.92.128.17,NOERROR,18
2026-03-15T11:27:23.437Z,FIN-WS22,cdn.slack.com,A,140.82.112.5,NOERROR,39
2026-03-15T11:30:02.335Z,MAC-DEV-17,login.microsoftonline.com,A,52.92.128.17,NOERROR,43
2026-03-15T11:32:04.761Z,MAC-DEV-04,login.microsoftonline.com,A,13.107.42.14,NOERROR,66
2026-03-15T11:33:29.189Z,FIN-WS22,api.github.com,A,52.92.128.17,NOERROR,27
2026-03-15T11:34:32.924Z,MAC-DEV-04,box.com,A,140.82.112.5,NOERROR,53
2026-03-15T11:35:55.395Z,FIN-WS31,registry.npmjs.org,A,52.92.128.17,NOERROR,6
2026-03-15T11:38:21.483Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,38
2026-03-15T11:39:50.775Z,MAC-DEV-17,updates.microsoft.com,A,13.107.42.14,NOERROR,38
2026-03-15T11:40:32.564Z,RSCH-JUP-03,registry.npmjs.org,A,52.92.128.17,NOERROR,44
2026-03-15T11:41:15.968Z,MAC-DEV-17,cdn.slack.com,A,52.92.128.17,NOERROR,60
2026-03-15T11:41:51.764Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,18
2026-03-15T11:42:57.846Z,RSCH-JUP-03,cdn.slack.com,A,13.107.42.14,NOERROR,18
2026-03-15T11:45:06.460Z,RSCH-JUP-03,box.com,A,52.92.128.17,NOERROR,14
2026-03-15T11:47:55.889Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,50
2026-03-15T11:50:38.635Z,FIN-WS31,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,39
2026-03-15T11:53:27.325Z,FIN-WS31,login.microsoftonline.com,A,140.82.112.5,NOERROR,52
2026-03-15T11:55:08.710Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,18
2026-03-15T11:57:32.422Z,FIN-WS22,updates.microsoft.com,A,140.82.112.5,NOERROR,32
2026-03-15T11:59:01.578Z,BLD-RUN-02,updates.microsoft.com,A,13.107.42.14,NOERROR,38
2026-03-15T12:00:35.910Z,BLD-RUN-02,box.com,A,140.82.112.5,NOERROR,28
2026-03-15T12:03:11.500Z,BLD-RUN-02,cdn.slack.com,A,13.107.42.14,NOERROR,33
2026-03-15T12:05:41.366Z,BLD-RUN-02,registry.npmjs.org,A,13.107.42.14,NOERROR,15
2026-03-15T12:07:12.920Z,RSCH-JUP-03,api.github.com,A,13.107.42.14,NOERROR,19
2026-03-15T12:09:30.372Z,FIN-WS22,registry.npmjs.org,A,13.107.42.14,NOERROR,55
2026-03-15T12:11:06.069Z,BLD-RUN-02,updates.microsoft.com,A,140.82.112.5,NOERROR,13
2026-03-15T12:13:57.615Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,29
2026-03-15T12:16:38.548Z,FIN-WS22,api.github.com,A,13.107.42.14,NOERROR,53
2026-03-15T12:18:49.733Z,RSCH-JUP-03,registry.npmjs.org,A,74.112.186.55,NOERROR,37
2026-03-15T12:21:38.505Z,MAC-DEV-17,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,42
2026-03-15T12:22:24.830Z,FIN-WS22,box.com,A,52.92.128.17,NOERROR,49
2026-03-15T12:24:35.522Z,MAC-DEV-04,api.github.com,A,52.92.128.17,NOERROR,33
2026-03-15T12:26:09.094Z,FIN-WS22,api.github.com,A,52.92.128.17,NOERROR,43
2026-03-15T12:28:28.577Z,MAC-DEV-04,box.com,A,52.92.128.17,NOERROR,24
2026-03-15T12:29:17.114Z,MAC-DEV-04,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,30
2026-03-15T12:31:35.426Z,FIN-WS31,registry.npmjs.org,A,13.107.42.14,NOERROR,40
2026-03-15T12:33:46.121Z,MAC-DEV-17,api.github.com,A,52.92.128.17,NOERROR,55
2026-03-15T12:35:26.048Z,FIN-WS31,api.github.com,A,74.112.186.55,NOERROR,31
2026-03-15T12:37:36.813Z,RSCH-JUP-03,box.com,A,74.112.186.55,NOERROR,47
2026-03-15T12:39:18.505Z,FIN-WS22,cdn.slack.com,A,13.107.42.14,NOERROR,12
2026-03-15T12:41:22.452Z,FIN-WS22,login.microsoftonline.com,A,52.92.128.17,NOERROR,8
2026-03-15T12:43:05.171Z,MAC-DEV-04,login.microsoftonline.com,A,74.112.186.55,NOERROR,28
2026-03-15T12:43:53.852Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,64
2026-03-15T12:46:19.955Z,MAC-DEV-17,registry.npmjs.org,A,140.82.112.5,NOERROR,63
2026-03-15T12:47:03.560Z,MAC-DEV-17,registry.npmjs.org,A,13.107.42.14,NOERROR,2
2026-03-15T12:48:24.341Z,BLD-RUN-02,api.github.com,A,13.107.42.14,NOERROR,64
2026-03-15T12:50:13.240Z,FIN-WS22,box.com,A,52.92.128.17,NOERROR,47
2026-03-15T12:53:05.914Z,MAC-DEV-17,updates.microsoft.com,A,13.107.42.14,NOERROR,17
2026-03-15T12:54:31.811Z,FIN-WS22,updates.microsoft.com,A,140.82.112.5,NOERROR,20
2026-03-15T12:57:04.080Z,RSCH-JUP-03,api.github.com,A,13.107.42.14,NOERROR,17
2026-03-15T12:58:18.635Z,MAC-DEV-17,registry.npmjs.org,A,140.82.112.5,NOERROR,64
2026-03-15T13:00:52.996Z,RSCH-JUP-03,api.github.com,A,52.92.128.17,NOERROR,66
2026-03-15T13:03:18.749Z,RSCH-JUP-03,api.github.com,A,52.92.128.17,NOERROR,38
2026-03-15T13:04:02.822Z,FIN-WS22,cdn.slack.com,A,52.92.128.17,NOERROR,26
2026-03-15T13:05:41.102Z,FIN-WS22,api.github.com,A,13.107.42.14,NOERROR,62
2026-03-15T13:07:41.442Z,FIN-WS22,cdn.slack.com,A,140.82.112.5,NOERROR,37
2026-03-15T13:09:53.878Z,MAC-DEV-04,updates.microsoft.com,A,52.92.128.17,NOERROR,59
2026-03-15T13:10:36.203Z,MAC-DEV-17,cdn.slack.com,A,140.82.112.5,NOERROR,40
2026-03-15T13:13:23.475Z,RSCH-JUP-03,login.microsoftonline.com,A,52.92.128.17,NOERROR,54
2026-03-15T13:14:48.223Z,BLD-RUN-02,api.github.com,A,140.82.112.5,NOERROR,64
2026-03-15T13:17:18.439Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,62
2026-03-15T13:20:11.802Z,MAC-DEV-04,api.github.com,A,140.82.112.5,NOERROR,62
2026-03-15T13:20:51.938Z,RSCH-JUP-03,login.microsoftonline.com,A,74.112.186.55,NOERROR,27
2026-03-15T13:22:02.658Z,MAC-DEV-17,cdn.slack.com,A,140.82.112.5,NOERROR,35
2026-03-15T13:24:43.961Z,BLD-RUN-02,box.com,A,13.107.42.14,NOERROR,70
2026-03-15T13:26:17.538Z,MAC-DEV-17,cdn.slack.com,A,74.112.186.55,NOERROR,41
2026-03-15T13:28:47.734Z,FIN-WS22,cdn.slack.com,A,74.112.186.55,NOERROR,41
2026-03-15T13:31:03.390Z,RSCH-JUP-03,cdn.slack.com,A,13.107.42.14,NOERROR,16
2026-03-15T13:31:46.598Z,MAC-DEV-04,api.github.com,A,52.92.128.17,NOERROR,14
2026-03-15T13:33:28.181Z,MAC-DEV-17,registry.npmjs.org,A,13.107.42.14,NOERROR,54
2026-03-15T13:34:33.137Z,BLD-RUN-02,box.com,A,52.92.128.17,NOERROR,23
2026-03-15T13:35:31.795Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,40
2026-03-15T13:37:59.522Z,FIN-WS22,registry.npmjs.org,A,140.82.112.5,NOERROR,47
2026-03-15T13:39:20.673Z,FIN-WS31,api.github.com,A,52.92.128.17,NOERROR,44
2026-03-15T13:40:47.075Z,FIN-WS31,cdn.slack.com,A,74.112.186.55,NOERROR,36
2026-03-15T13:41:53.144Z,RSCH-JUP-03,box.com,A,74.112.186.55,NOERROR,24
2026-03-15T13:43:56.876Z,MAC-DEV-04,cdn.slack.com,A,140.82.112.5,NOERROR,52
2026-03-15T13:45:15.221Z,MAC-DEV-17,box.com,A,52.92.128.17,NOERROR,68
2026-03-15T13:47:27.050Z,FIN-WS31,updates.microsoft.com,A,74.112.186.55,NOERROR,62
2026-03-15T13:48:53.109Z,BLD-RUN-02,updates.microsoft.com,A,140.82.112.5,NOERROR,62
2026-03-15T13:50:34.067Z,BLD-RUN-02,api.github.com,A,52.92.128.17,NOERROR,65
2026-03-15T13:52:05.351Z,RSCH-JUP-03,cdn.slack.com,A,74.112.186.55,NOERROR,2
2026-03-15T13:54:35.238Z,FIN-WS22,api.github.com,A,74.112.186.55,NOERROR,63
2026-03-15T13:56:13.424Z,RSCH-JUP-03,registry.npmjs.org,A,52.92.128.17,NOERROR,3
2026-03-15T13:58:00.399Z,RSCH-JUP-03,box.com,A,140.82.112.5,NOERROR,56
2026-03-15T13:58:46.392Z,FIN-WS22,login.microsoftonline.com,A,140.82.112.5,NOERROR,51
2026-03-15T13:59:47.917Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,3
2026-03-15T14:01:46.798Z,MAC-DEV-04,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,51
2026-03-15T14:02:51.331Z,FIN-WS31,registry.npmjs.org,A,140.82.112.5,NOERROR,52
2026-03-15T14:04:58.084Z,MAC-DEV-17,box.com,A,140.82.112.5,NOERROR,63
2026-03-15T14:05:48.612Z,MAC-DEV-04,box.com,A,52.92.128.17,NOERROR,14
2026-03-15T14:07:07.394Z,BLD-RUN-02,api.github.com,A,140.82.112.5,NOERROR,29
2026-03-15T14:08:38.852Z,RSCH-JUP-03,cdn.slack.com,A,140.82.112.5,NOERROR,58
2026-03-15T14:10:43.261Z,RSCH-JUP-03,box.com,A,52.92.128.17,NOERROR,7
2026-03-15T14:12:26.594Z,FIN-WS31,registry.npmjs.org,A,74.112.186.55,NOERROR,8
2026-03-15T14:15:09.465Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,32
2026-03-15T14:17:49.770Z,FIN-WS31,login.microsoftonline.com,A,52.92.128.17,NOERROR,13
2026-03-15T14:20:10.829Z,FIN-WS31,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,2
2026-03-15T14:22:03.628Z,MAC-DEV-04,updates.microsoft.com,A,13.107.42.14,NOERROR,49
2026-03-15T14:24:02.957Z,BLD-RUN-02,box.com,A,52.92.128.17,NOERROR,21
2026-03-15T14:26:52.892Z,BLD-RUN-02,login.microsoftonline.com,A,140.82.112.5,NOERROR,69
2026-03-15T14:28:57.461Z,RSCH-JUP-03,api.github.com,A,140.82.112.5,NOERROR,50
2026-03-15T14:30:13.109Z,FIN-WS22,api.github.com,A,74.112.186.55,NOERROR,14
2026-03-15T14:32:31.176Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,69
2026-03-15T14:34:27.392Z,MAC-DEV-04,updates.microsoft.com,A,13.107.42.14,NOERROR,49
2026-03-15T14:35:48.744Z,FIN-WS22,registry.npmjs.org,A,13.107.42.14,NOERROR,64
2026-03-15T14:37:16.970Z,MAC-DEV-17,cdn.slack.com,A,140.82.112.5,NOERROR,6
2026-03-15T14:38:11.832Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,24
2026-03-15T14:39:35.871Z,BLD-RUN-02,api.github.com,A,52.92.128.17,NOERROR,69
2026-03-15T14:40:26.715Z,BLD-RUN-02,registry.npmjs.org,A,52.92.128.17,NOERROR,35
2026-03-15T14:43:07.022Z,MAC-DEV-04,login.microsoftonline.com,A,74.112.186.55,NOERROR,27
2026-03-15T14:44:59.054Z,MAC-DEV-17,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,65
2026-03-15T14:46:36.871Z,MAC-DEV-04,box.com,A,52.92.128.17,NOERROR,65
2026-03-15T14:47:56.986Z,BLD-RUN-02,login.microsoftonline.com,A,140.82.112.5,NOERROR,49
2026-03-15T14:48:38.587Z,BLD-RUN-02,api.github.com,A,140.82.112.5,NOERROR,55
2026-03-15T14:50:20.184Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,41
2026-03-15T14:51:02.867Z,BLD-RUN-02,login.microsoftonline.com,A,140.82.112.5,NOERROR,8
2026-03-15T14:51:54.926Z,MAC-DEV-17,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,31
2026-03-15T14:54:05.599Z,RSCH-JUP-03,cdn.slack.com,A,52.92.128.17,NOERROR,50
2026-03-15T14:54:57.450Z,BLD-RUN-02,registry.npmjs.org,A,13.107.42.14,NOERROR,11
2026-03-15T14:55:40.994Z,FIN-WS22,registry.npmjs.org,A,52.92.128.17,NOERROR,50
2026-03-15T14:57:16.584Z,BLD-RUN-02,cdn.slack.com,A,13.107.42.14,NOERROR,21
2026-03-15T14:58:47.527Z,RSCH-JUP-03,registry.npmjs.org,A,74.112.186.55,NOERROR,11
2026-03-15T14:59:40.824Z,MAC-DEV-04,cdn.slack.com,A,74.112.186.55,NOERROR,45
2026-03-15T15:00:25.031Z,RSCH-JUP-03,cdn.slack.com,A,13.107.42.14,NOERROR,56
2026-03-15T15:02:06.324Z,MAC-DEV-17,login.microsoftonline.com,A,140.82.112.5,NOERROR,37
2026-03-15T15:03:39.796Z,MAC-DEV-04,cdn.slack.com,A,74.112.186.55,NOERROR,4
2026-03-15T15:04:54.665Z,FIN-WS31,updates.microsoft.com,A,13.107.42.14,NOERROR,3
2026-03-15T15:07:38.406Z,MAC-DEV-04,box.com,A,52.92.128.17,NOERROR,29
2026-03-15T15:09:39.365Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,39
2026-03-15T15:11:40.572Z,MAC-DEV-04,cdn.slack.com,A,74.112.186.55,NOERROR,32
2026-03-15T15:13:16.962Z,BLD-RUN-02,cdn.slack.com,A,140.82.112.5,NOERROR,30
2026-03-15T15:14:39.241Z,MAC-DEV-17,registry.npmjs.org,A,140.82.112.5,NOERROR,16
2026-03-15T15:16:23.680Z,MAC-DEV-04,login.microsoftonline.com,A,74.112.186.55,NOERROR,44
2026-03-15T15:17:48.060Z,MAC-DEV-04,login.microsoftonline.com,A,140.82.112.5,NOERROR,51
2026-03-15T15:19:06.249Z,MAC-DEV-17,updates.microsoft.com,A,74.112.186.55,NOERROR,14
2026-03-15T15:20:29.684Z,FIN-WS22,cdn.slack.com,A,13.107.42.14,NOERROR,43
2026-03-15T15:22:31.958Z,RSCH-JUP-03,cdn.slack.com,A,74.112.186.55,NOERROR,33
2026-03-15T15:25:23.706Z,RSCH-JUP-03,cdn.slack.com,A,74.112.186.55,NOERROR,46
2026-03-15T15:28:07.542Z,MAC-DEV-04,updates.microsoft.com,A,52.92.128.17,NOERROR,31
2026-03-15T15:30:03.080Z,FIN-WS31,box.com,A,52.92.128.17,NOERROR,40
2026-03-15T15:32:40.585Z,FIN-WS31,login.microsoftonline.com,A,140.82.112.5,NOERROR,34
2026-03-15T15:33:37.942Z,BLD-RUN-02,registry.npmjs.org,A,74.112.186.55,NOERROR,70
2026-03-15T15:36:04.850Z,BLD-RUN-02,registry.npmjs.org,A,140.82.112.5,NOERROR,58
2026-03-15T15:38:13.704Z,RSCH-JUP-03,api.github.com,A,52.92.128.17,NOERROR,2
2026-03-15T15:40:18.842Z,BLD-RUN-02,box.com,A,140.82.112.5,NOERROR,30
2026-03-15T15:41:56.369Z,MAC-DEV-17,box.com,A,74.112.186.55,NOERROR,5
2026-03-15T15:43:04.113Z,FIN-WS22,box.com,A,74.112.186.55,NOERROR,43
2026-03-15T15:44:25.111Z,MAC-DEV-17,login.microsoftonline.com,A,140.82.112.5,NOERROR,13
2026-03-15T15:46:17.780Z,RSCH-JUP-03,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,57
2026-03-15T15:48:25.514Z,FIN-WS22,cdn.slack.com,A,13.107.42.14,NOERROR,19
2026-03-15T15:49:26.627Z,RSCH-JUP-03,api.github.com,A,74.112.186.55,NOERROR,40
2026-03-15T15:51:44.336Z,MAC-DEV-17,login.microsoftonline.com,A,74.112.186.55,NOERROR,62
2026-03-15T15:54:34.468Z,RSCH-JUP-03,box.com,A,13.107.42.14,NOERROR,40
2026-03-15T15:55:18.548Z,FIN-WS31,api.github.com,A,52.92.128.17,NOERROR,50
2026-03-15T15:57:29.288Z,FIN-WS22,login.microsoftonline.com,A,13.107.42.14,NOERROR,54
2026-03-15T15:59:00.482Z,FIN-WS22,api.github.com,A,74.112.186.55,NOERROR,32
2026-03-15T16:01:13.567Z,FIN-WS31,box.com,A,13.107.42.14,NOERROR,28
2026-03-15T16:02:42.615Z,MAC-DEV-17,registry.npmjs.org,A,13.107.42.14,NOERROR,16
2026-03-15T16:05:04.238Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,67
2026-03-15T16:07:17.448Z,RSCH-JUP-03,box.com,A,13.107.42.14,NOERROR,28
2026-03-15T16:09:34.443Z,MAC-DEV-17,box.com,A,13.107.42.14,NOERROR,12
2026-03-15T16:10:30.661Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,43
2026-03-15T16:11:46.744Z,FIN-WS31,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,38
2026-03-15T16:13:41.825Z,MAC-DEV-17,login.microsoftonline.com,A,140.82.112.5,NOERROR,48
2026-03-15T16:15:58.261Z,MAC-DEV-04,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,16
2026-03-15T16:18:41.892Z,FIN-WS22,box.com,A,74.112.186.55,NOERROR,50
2026-03-15T16:19:56.372Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,33
2026-03-15T16:20:58.213Z,BLD-RUN-02,api.github.com,A,140.82.112.5,NOERROR,54
2026-03-15T16:23:15.770Z,MAC-DEV-17,login.microsoftonline.com,A,140.82.112.5,NOERROR,11
2026-03-15T16:24:36.269Z,FIN-WS31,updates.microsoft.com,A,74.112.186.55,NOERROR,58
2026-03-15T16:26:12.802Z,BLD-RUN-02,box.com,A,52.92.128.17,NOERROR,65
2026-03-15T16:28:15.482Z,FIN-WS31,registry.npmjs.org,A,74.112.186.55,NOERROR,34
2026-03-15T16:29:42.724Z,MAC-DEV-17,box.com,A,13.107.42.14,NOERROR,59
2026-03-15T16:30:29.666Z,FIN-WS31,updates.microsoft.com,A,13.107.42.14,NOERROR,30
2026-03-15T16:31:23.856Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,4
2026-03-15T16:33:38.744Z,FIN-WS31,registry.npmjs.org,A,52.92.128.17,NOERROR,28
2026-03-15T16:34:56.158Z,FIN-WS22,updates.microsoft.com,A,52.92.128.17,NOERROR,39
2026-03-15T16:36:17.590Z,FIN-WS31,api.github.com,A,74.112.186.55,NOERROR,19
2026-03-15T16:36:59.557Z,RSCH-JUP-03,box.com,A,13.107.42.14,NOERROR,32
2026-03-15T16:39:13.039Z,FIN-WS22,registry.npmjs.org,A,52.92.128.17,NOERROR,26
2026-03-15T16:41:50.949Z,MAC-DEV-17,box.com,A,52.92.128.17,NOERROR,37
2026-03-15T16:44:36.603Z,MAC-DEV-17,login.microsoftonline.com,A,52.92.128.17,NOERROR,30
2026-03-15T16:45:22.322Z,RSCH-JUP-03,updates.microsoft.com,A,52.92.128.17,NOERROR,18
2026-03-15T16:46:56.028Z,MAC-DEV-17,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,25
2026-03-15T16:48:02.390Z,MAC-DEV-04,cdn.slack.com,A,13.107.42.14,NOERROR,10
2026-03-15T16:50:13.829Z,MAC-DEV-17,updates.microsoft.com,A,74.112.186.55,NOERROR,34
2026-03-15T16:51:39.578Z,FIN-WS31,registry.npmjs.org,A,13.107.42.14,NOERROR,52
2026-03-15T16:54:28.167Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,47
2026-03-15T16:55:26.709Z,FIN-WS22,registry.npmjs.org,A,52.92.128.17,NOERROR,55
2026-03-15T16:57:16.201Z,MAC-DEV-04,api.github.com,A,74.112.186.55,NOERROR,35
2026-03-15T16:59:01.432Z,MAC-DEV-04,api.github.com,A,140.82.112.5,NOERROR,67
2026-03-15T17:00:00.179Z,MAC-DEV-04,box.com,A,52.92.128.17,NOERROR,19
2026-03-15T17:02:17.753Z,MAC-DEV-04,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,3
2026-03-15T17:03:12.321Z,RSCH-JUP-03,api.github.com,A,140.82.112.5,NOERROR,70
2026-03-15T17:04:22.164Z,FIN-WS22,s3.us-west-2.amazonaws.com,A,13.107.42.14,NOERROR,58
2026-03-15T17:06:08.784Z,MAC-DEV-17,box.com,A,52.92.128.17,NOERROR,58
2026-03-15T17:07:04.273Z,RSCH-JUP-03,updates.microsoft.com,A,52.92.128.17,NOERROR,46
2026-03-15T17:09:01.089Z,MAC-DEV-17,login.microsoftonline.com,A,140.82.112.5,NOERROR,19
2026-03-15T17:10:20.673Z,MAC-DEV-04,login.microsoftonline.com,A,13.107.42.14,NOERROR,44
2026-03-15T17:13:03.005Z,BLD-RUN-02,login.microsoftonline.com,A,52.92.128.17,NOERROR,37
2026-03-15T17:14:58.534Z,MAC-DEV-04,api.github.com,A,140.82.112.5,NOERROR,34
2026-03-15T17:17:42.486Z,FIN-WS31,login.microsoftonline.com,A,74.112.186.55,NOERROR,51
2026-03-15T17:18:31.170Z,FIN-WS22,updates.microsoft.com,A,74.112.186.55,NOERROR,62
2026-03-15T17:20:54.524Z,RSCH-JUP-03,login.microsoftonline.com,A,74.112.186.55,NOERROR,68
2026-03-15T17:21:33.179Z,MAC-DEV-17,login.microsoftonline.com,A,74.112.186.55,NOERROR,24
2026-03-15T17:24:07.140Z,BLD-RUN-02,registry.npmjs.org,A,52.92.128.17,NOERROR,12
2026-03-15T17:25:31.709Z,MAC-DEV-04,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,7
2026-03-15T17:26:56.882Z,FIN-WS22,api.github.com,A,52.92.128.17,NOERROR,46
2026-03-15T17:27:49.576Z,BLD-RUN-02,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,41
2026-03-15T17:30:22.596Z,FIN-WS31,s3.us-west-2.amazonaws.com,A,74.112.186.55,NOERROR,3
2026-03-15T17:31:34.390Z,MAC-DEV-04,s3.us-west-2.amazonaws.com,A,52.92.128.17,NOERROR,45
2026-03-15T17:32:09.521Z,RSCH-JUP-03,registry.npmjs.org,A,74.112.186.55,NOERROR,51
2026-03-15T17:34:27.074Z,FIN-WS31,login.microsoftonline.com,A,74.112.186.55,NOERROR,46
2026-03-15T17:35:55.391Z,MAC-DEV-17,cdn.slack.com,A,13.107.42.14,NOERROR,14
2026-03-15T17:37:17.295Z,FIN-WS22,registry.npmjs.org,A,52.92.128.17,NOERROR,2
2026-03-15T17:37:53.944Z,MAC-DEV-17,box.com,A,13.107.42.14,NOERROR,12
2026-03-15T17:39:48.898Z,FIN-WS22,updates.microsoft.com,A,74.112.186.55,NOERROR,7
2026-03-15T17:40:49.359Z,MAC-DEV-04,updates.microsoft.com,A,52.92.128.17,NOERROR,49
2026-03-15T17:41:34.506Z,RSCH-JUP-03,updates.microsoft.com,A,13.107.42.14,NOERROR,17
2026-03-15T17:42:40.505Z,MAC-DEV-04,s3.us-west-2.amazonaws.com,A,140.82.112.5,NOERROR,34
2026-03-15T17:44:06.613Z,FIN-WS22,registry.npmjs.org,A,52.92.128.17,NOERROR,47
2026-03-15T17:46:01.784Z,MAC-DEV-17,box.com,A,140.82.112.5,NOERROR,36
2026-03-15T17:47:36.760Z,MAC-DEV-17,login.microsoftonline.com,A,140.82.112.5,NOERROR,54
2026-03-15T17:49:15.588Z,MAC-DEV-04,api.github.com,A,13.107.42.14,NOERROR,45
2026-03-15T17:50:11.376Z,FIN-WS31,cdn.slack.com,A,13.107.42.14,NOERROR,32
2026-03-15T17:51:40.306Z,FIN-WS31,box.com,A,140.82.112.5,NOERROR,38
2026-03-15T17:53:11.596Z,FIN-WS22,api.github.com,A,74.112.186.55,NOERROR,51
2026-03-15T17:54:50.209Z,RSCH-JUP-03,login.microsoftonline.com,A,52.92.128.17,NOERROR,58
2026-03-15T17:57:06.422Z,FIN-WS31,cdn.slack.com,A,140.82.112.5,NOERROR,30
2026-03-15T17:57:44.711Z,MAC-DEV-04,cdn.slack.com,A,140.82.112.5,NOERROR,57
2026-03-15T17:59:08.044Z,MAC-DEV-04,cdn.slack.com,A,140.82.112.5,NOERROR,66
2026-03-15T18:02:02.284Z,MAC-DEV-04,api.github.com,A,74.112.186.55,NOERROR,10
2026-03-15T18:03:41.488Z,FIN-WS31,api.github.com,A,140.82.112.5,NOERROR,42
2026-03-15T18:05:39.000Z,BLD-RUN-02,cdn.slack.com,A,52.92.128.17,NOERROR,11
